,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,midCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
454,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,154.0,4.2,1044.2,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-15.6,9999.0,9999.0,1.0,2.0,3.0,6.0,2020-12-19 22:00,2020.0,12.0,19.0,22.0
455,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,157.0,5.1,1043.1,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.4,30.0,9999.0,-15.8,9999.0,9999.0,1.0,2.0,1.9,1.0,2020-12-19 23:00,2020.0,12.0,19.0,23.0
456,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,168.0,5.1,1041.3,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-15.6,9999.0,9999.0,1.0,2.0,1.7,-1.0,2020-12-20 00:00,2020.0,12.0,20.0,0.0
457,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,169.0,4.8,1040.6,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-16.4,9999.0,9999.0,1.0,2.0,0.5,-4.0,2020-12-20 01:00,2020.0,12.0,20.0,1.0
458,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,157.0,4.4,1040.2,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-16.6,9999.0,9999.0,1.0,2.0,0.8,-4.0,2020-12-20 02:00,2020.0,12.0,20.0,2.0
459,52787.0,102.87,37.2,3045.1,11.0,9999.0,169.0,4.9,1040.1,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.8,30.0,9999.0,-16.4,9999.0,9999.0,1.0,2.0,1.4,-3.0,2020-12-20 03:00,2020.0,12.0,20.0,3.0
460,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,161.0,3.1,1039.0,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.9,30.0,9999.0,-14.9,9999.0,9999.0,1.0,2.0,3.6,-1.0,2020-12-20 04:00,2020.0,12.0,20.0,4.0
461,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,169.0,3.4,1040.6,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-16.5,9999.0,9999.0,1.0,2.0,-0.6,-1.0,2020-12-20 05:00,2020.0,12.0,20.0,5.0
462,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,147.0,3.1,1043.0,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.6,30.0,9999.0,-17.0,9999.0,9999.0,1.0,2.0,-2.0,-3.0,2020-12-20 06:00,2020.0,12.0,20.0,6.0
463,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,302.0,2.5,1043.5,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.6,30.0,9999.0,-16.6,9999.0,9999.0,1.0,2.0,-1.4,-2.0,2020-12-20 07:00,2020.0,12.0,20.0,7.0
464,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,274.0,2.0,1044.4,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-16.5,9999.0,9999.0,1.0,2.0,-2.0,1.0,2020-12-20 08:00,2020.0,12.0,20.0,8.0
465,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,295.0,2.9,1046.7,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.3,30.0,9999.0,-17.1,9999.0,9999.0,1.0,2.0,-1.6,0.0,2020-12-20 09:00,2020.0,12.0,20.0,9.0
466,52787.0,102.87,37.2,3045.1,11.0,9999.0,5.0,4.4,1043.3,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.5,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,0.8,1.0,2020-12-20 10:00,2020.0,12.0,20.0,10.0
467,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,346.0,5.1,1042.7,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.7,30.0,9999.0,-11.2,9999.0,9999.0,1.0,2.0,0.9,2.0,2020-12-20 11:00,2020.0,12.0,20.0,11.0
468,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,9.0,3.6,1041.0,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.4,30.0,9999.0,-9.8,9999.0,9999.0,1.0,2.0,0.6,4.0,2020-12-20 12:00,2020.0,12.0,20.0,12.0
469,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,291.0,2.2,1040.4,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.8,30.0,9999.0,-9.5,9999.0,9999.0,1.0,2.0,-0.3,4.0,2020-12-20 13:00,2020.0,12.0,20.0,13.0
470,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,314.0,1.8,1039.3,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.9,30.0,9999.0,-8.9,9999.0,9999.0,1.0,2.0,0.1,5.0,2020-12-20 14:00,2020.0,12.0,20.0,14.0
471,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,312.0,2.6,1037.9,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.7,30.0,9999.0,-7.8,9999.0,9999.0,1.0,2.0,1.7,3.0,2020-12-20 15:00,2020.0,12.0,20.0,15.0
472,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,330.0,2.7,1036.3,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.4,30.0,9999.0,-6.9,9999.0,9999.0,1.0,2.0,3.1,1.0,2020-12-20 16:00,2020.0,12.0,20.0,16.0
473,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,197.0,3.1,1037.9,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.0,30.0,9999.0,-7.1,9999.0,9999.0,1.0,2.0,4.2,-2.0,2020-12-20 17:00,2020.0,12.0,20.0,17.0
474,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,152.0,2.5,1041.5,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.7,30.0,9999.0,-10.7,9999.0,9999.0,1.0,2.0,3.2,-4.0,2020-12-20 18:00,2020.0,12.0,20.0,18.0
475,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,180.0,4.1,1042.1,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-11.6,9999.0,9999.0,1.0,2.0,2.9,-8.0,2020-12-20 19:00,2020.0,12.0,20.0,19.0
476,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,153.0,3.6,1042.7,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,2.4,-11.0,2020-12-20 20:00,2020.0,12.0,20.0,20.0
477,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,155.0,2.8,1043.9,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.9,30.0,9999.0,-13.6,9999.0,9999.0,1.0,2.0,2.4,-14.0,2020-12-20 21:00,2020.0,12.0,20.0,21.0
478,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,157.0,1.7,1040.2,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,26.5,9999.0,-13.8,9999.0,9999.0,1.0,2.0,1.8,-14.0,2020-12-20 22:00,2020.0,12.0,20.0,22.0
479,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,159.0,2.1,1038.9,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.4,30.0,9999.0,-13.9,9999.0,9999.0,1.0,2.0,1.9,-14.0,2020-12-20 23:00,2020.0,12.0,20.0,23.0
480,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,327.0,2.5,1036.5,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.8,30.0,9999.0,-13.3,9999.0,9999.0,1.0,2.0,2.3,-18.0,2020-12-21 00:00,2020.0,12.0,21.0,0.0
481,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,311.0,2.2,1035.9,-17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-25.1,30.0,9999.0,-14.1,9999.0,9999.0,1.0,2.0,2.3,-22.0,2020-12-21 01:00,2020.0,12.0,21.0,1.0
482,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,301.0,2.3,1035.1,-18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-25.1,30.0,9999.0,-14.7,9999.0,9999.0,1.0,2.0,1.9,-24.0,2020-12-21 02:00,2020.0,12.0,21.0,2.0
483,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,323.0,2.8,1034.2,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-26.5,30.0,9999.0,-15.4,9999.0,9999.0,1.0,2.0,1.0,-26.0,2020-12-21 03:00,2020.0,12.0,21.0,3.0
484,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,10.0,5.5,1030.2,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-28.3,30.0,9999.0,-11.2,9999.0,9999.0,1.0,2.0,3.7,-26.0,2020-12-21 04:00,2020.0,12.0,21.0,4.0
485,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,25.0,8.2,1029.0,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-29.8,30.0,9999.0,-10.6,9999.0,9999.0,1.0,2.0,5.9,-28.0,2020-12-21 05:00,2020.0,12.0,21.0,5.0
486,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,352.0,4.3,1032.3,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-29.9,30.0,9999.0,-11.3,9999.0,9999.0,1.0,2.0,5.7,-27.0,2020-12-21 06:00,2020.0,12.0,21.0,6.0
487,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,166.0,2.0,1034.7,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-29.7,30.0,9999.0,-13.4,9999.0,9999.0,1.0,2.0,3.2,-28.0,2020-12-21 07:00,2020.0,12.0,21.0,7.0
488,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,149.0,2.2,1035.6,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-29.9,30.0,9999.0,-13.6,9999.0,9999.0,1.0,2.0,2.9,-32.0,2020-12-21 08:00,2020.0,12.0,21.0,8.0
489,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,149.0,2.3,1035.2,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-28.9,30.0,9999.0,-11.3,9999.0,9999.0,1.0,2.0,5.8,-35.0,2020-12-21 09:00,2020.0,12.0,21.0,9.0
490,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,144.0,2.3,1033.2,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-28.0,30.0,9999.0,-7.8,9999.0,9999.0,1.0,2.0,4.4,-37.0,2020-12-21 10:00,2020.0,12.0,21.0,10.0
491,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,154.0,1.5,1031.5,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-27.5,30.0,9999.0,-5.6,9999.0,9999.0,1.0,2.0,5.6,-38.0,2020-12-21 11:00,2020.0,12.0,21.0,11.0
492,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,148.0,2.9,1029.2,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-26.1,30.0,9999.0,-3.9,9999.0,9999.0,1.0,2.0,5.9,-39.0,2020-12-21 12:00,2020.0,12.0,21.0,12.0
493,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,143.0,3.9,1028.4,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-27.1,30.0,9999.0,-3.4,9999.0,9999.0,1.0,2.0,6.1,-39.0,2020-12-21 13:00,2020.0,12.0,21.0,13.0
494,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,152.0,4.7,1027.8,-18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-26.3,30.0,9999.0,-3.3,9999.0,9999.0,1.0,2.0,5.6,-41.0,2020-12-21 14:00,2020.0,12.0,21.0,14.0
495,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,167.0,2.4,1027.6,-17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-26.8,30.0,9999.0,-3.0,9999.0,9999.0,1.0,2.0,4.8,-41.0,2020-12-21 15:00,2020.0,12.0,21.0,15.0
496,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,165.0,2.7,1024.6,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-25.7,30.0,9999.0,-2.6,9999.0,9999.0,1.0,2.0,4.3,-40.0,2020-12-21 16:00,2020.0,12.0,21.0,16.0
497,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,298.0,2.0,1025.6,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-25.7,30.0,9999.0,-3.4,9999.0,9999.0,1.0,2.0,3.7,-36.0,2020-12-21 17:00,2020.0,12.0,21.0,17.0
498,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,143.0,2.0,1029.3,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-25.9,30.0,9999.0,-7.2,9999.0,9999.0,1.0,2.0,3.5,-36.0,2020-12-21 18:00,2020.0,12.0,21.0,18.0
499,52787.0,102.87,37.2,3045.1,11.0,9999.0,154.0,2.8,1031.8,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-26.3,29.1,9999.0,-7.7,9999.0,9999.0,1.0,2.0,3.9,-34.0,2020-12-21 19:00,2020.0,12.0,21.0,19.0
500,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,143.0,2.7,1033.3,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-26.1,30.0,9999.0,-8.6,9999.0,9999.0,1.0,2.0,3.6,-30.0,2020-12-21 20:00,2020.0,12.0,21.0,20.0
501,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,153.0,1.8,1031.1,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-25.2,30.0,9999.0,-8.2,9999.0,9999.0,1.0,2.0,5.4,-30.0,2020-12-21 21:00,2020.0,12.0,21.0,21.0
502,52787.0,102.87,37.2,3045.1,11.0,9999.0,208.0,1.3,1028.2,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-25.0,30.0,9999.0,-7.9,9999.0,9999.0,1.0,2.0,5.9,-30.0,2020-12-21 22:00,2020.0,12.0,21.0,22.0
503,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,357.0,1.2,1025.7,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.6,30.0,9999.0,-6.9,9999.0,9999.0,1.0,2.0,7.0,-27.0,2020-12-21 23:00,2020.0,12.0,21.0,23.0
504,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,155.0,3.0,1023.0,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.2,30.0,9999.0,-5.8,9999.0,9999.0,1.0,2.0,7.5,-26.0,2020-12-22 00:00,2020.0,12.0,22.0,0.0
505,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,127.0,1.4,1022.9,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.0,30.0,9999.0,-6.8,9999.0,9999.0,1.0,2.0,7.3,-22.0,2020-12-22 01:00,2020.0,12.0,22.0,1.0
506,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,126.0,2.9,1023.0,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.0,30.0,9999.0,-7.8,9999.0,9999.0,1.0,2.0,6.9,-21.0,2020-12-22 02:00,2020.0,12.0,22.0,2.0
507,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,129.0,1.7,1022.2,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.3,30.0,9999.0,-7.6,9999.0,9999.0,1.0,2.0,7.8,-20.0,2020-12-22 03:00,2020.0,12.0,22.0,3.0
508,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,234.0,2.4,1021.1,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.4,30.0,9999.0,-7.2,9999.0,9999.0,1.0,2.0,4.0,-22.0,2020-12-22 04:00,2020.0,12.0,22.0,4.0
509,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,174.0,2.5,1021.2,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.4,30.0,9999.0,-7.8,9999.0,9999.0,1.0,2.0,2.8,-22.0,2020-12-22 05:00,2020.0,12.0,22.0,5.0
510,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,309.0,3.4,1023.4,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.1,30.0,9999.0,-7.4,9999.0,9999.0,1.0,2.0,3.9,-24.0,2020-12-22 06:00,2020.0,12.0,22.0,6.0
511,52787.0,102.87,37.2,3045.1,11.0,9999.0,334.0,1.5,1023.1,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.6,30.0,9999.0,-6.9,9999.0,9999.0,1.0,2.0,6.5,-27.0,2020-12-22 07:00,2020.0,12.0,22.0,7.0
512,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,308.0,5.0,1029.8,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.1,30.0,9999.0,-15.0,9999.0,9999.0,1.0,2.0,-1.4,-28.0,2020-12-22 08:00,2020.0,12.0,22.0,8.0
513,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,320.0,4.6,1030.3,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.4,30.0,9999.0,-16.2,9999.0,9999.0,1.0,2.0,-4.9,-31.0,2020-12-22 09:00,2020.0,12.0,22.0,9.0
514,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,295.0,4.7,1030.0,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.0,30.0,9999.0,-15.1,9999.0,9999.0,1.0,2.0,-7.3,-29.0,2020-12-22 10:00,2020.0,12.0,22.0,10.0
515,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,320.0,7.7,1028.4,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.3,30.0,9999.0,-13.6,9999.0,9999.0,1.0,2.0,-8.0,-26.0,2020-12-22 11:00,2020.0,12.0,22.0,11.0
516,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,328.0,8.7,1027.2,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-13.2,9999.0,9999.0,1.0,2.0,-9.3,-23.0,2020-12-22 12:00,2020.0,12.0,22.0,12.0
517,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,318.0,13.0,1027.8,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-14.0,9999.0,9999.0,1.0,2.0,-10.6,-21.0,2020-12-22 13:00,2020.0,12.0,22.0,13.0
518,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,2.0,12.3,1027.8,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-11.9,9999.0,9999.0,1.0,2.0,-8.6,-8.0,2020-12-22 14:00,2020.0,12.0,22.0,14.0
519,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,354.0,13.2,1023.9,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.0,30.0,9999.0,-7.4,9999.0,9999.0,1.0,2.0,-4.4,-9.0,2020-12-22 15:00,2020.0,12.0,22.0,15.0
520,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,13.0,10.2,1024.8,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.5,30.0,9999.0,-7.9,9999.0,9999.0,1.0,2.0,-5.3,-5.0,2020-12-22 16:00,2020.0,12.0,22.0,16.0
521,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,351.0,7.6,1026.1,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.6,30.0,9999.0,-8.3,9999.0,9999.0,1.0,2.0,-4.9,-7.0,2020-12-22 17:00,2020.0,12.0,22.0,17.0
522,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,18.0,9.0,1028.4,19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.0,30.0,9999.0,-10.0,9999.0,9999.0,1.0,2.0,-2.8,-1.0,2020-12-22 18:00,2020.0,12.0,22.0,18.0
523,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,341.0,6.6,1030.8,21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.2,30.0,9999.0,-12.3,9999.0,9999.0,1.0,2.0,-4.6,3.0,2020-12-22 19:00,2020.0,12.0,22.0,19.0
524,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,328.0,4.8,1039.8,22.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.4,30.0,9999.0,-15.2,9999.0,9999.0,1.0,2.0,-6.6,3.0,2020-12-22 20:00,2020.0,12.0,22.0,20.0
525,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,314.0,3.1,1040.4,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.0,30.0,9999.0,-14.4,9999.0,9999.0,1.0,2.0,-6.2,7.0,2020-12-22 21:00,2020.0,12.0,22.0,21.0
526,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,97.0,1.5,1038.4,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.6,30.0,9999.0,-12.5,9999.0,9999.0,1.0,2.0,-4.6,10.0,2020-12-22 22:00,2020.0,12.0,22.0,22.0
527,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,150.0,2.5,1038.0,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.7,30.0,9999.0,-13.8,9999.0,9999.0,1.0,2.0,-6.9,9.0,2020-12-22 23:00,2020.0,12.0,22.0,23.0
528,52787.0,102.87,37.2,3045.1,11.0,9999.0,174.0,6.4,1037.7,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.2,30.0,9999.0,-14.8,9999.0,9999.0,1.0,2.0,-9.0,9.0,2020-12-23 00:00,2020.0,12.0,23.0,0.0
529,52787.0,102.87,37.2,3045.1,11.0,9999.0,150.0,4.8,1039.4,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.6,30.0,9999.0,-16.2,9999.0,9999.0,1.0,2.0,-9.4,12.0,2020-12-23 01:00,2020.0,12.0,23.0,1.0
530,52787.0,102.87,37.2,3045.1,11.0,9999.0,147.0,5.2,1036.6,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.9,30.0,9999.0,-15.3,9999.0,9999.0,1.0,2.0,-7.5,13.0,2020-12-23 02:00,2020.0,12.0,23.0,2.0
531,52787.0,102.87,37.2,3045.1,11.0,9999.0,187.0,7.1,1032.0,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.5,30.0,9999.0,-14.0,9999.0,9999.0,1.0,2.0,-6.4,14.0,2020-12-23 03:00,2020.0,12.0,23.0,3.0
532,52787.0,102.87,37.2,3045.1,11.0,9999.0,159.0,3.0,1032.6,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.6,30.0,9999.0,-15.1,9999.0,9999.0,1.0,2.0,-7.9,14.0,2020-12-23 04:00,2020.0,12.0,23.0,4.0
533,52787.0,102.87,37.2,3045.1,11.0,9999.0,255.0,2.7,1029.4,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.8,30.0,9999.0,-11.4,9999.0,9999.0,1.0,2.0,-3.6,15.0,2020-12-23 05:00,2020.0,12.0,23.0,5.0
534,52787.0,102.87,37.2,3045.1,11.0,9999.0,314.0,0.6,1030.5,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.1,30.0,9999.0,-11.3,9999.0,9999.0,1.0,2.0,-3.9,15.0,2020-12-23 06:00,2020.0,12.0,23.0,6.0
535,52787.0,102.87,37.2,3045.1,11.0,9999.0,302.0,4.2,1030.7,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.1,30.0,9999.0,-9.3,9999.0,9999.0,1.0,2.0,-2.4,17.0,2020-12-23 07:00,2020.0,12.0,23.0,7.0
536,52787.0,102.87,37.2,3045.1,11.0,9999.0,3.0,4.6,1033.9,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.6,30.0,9999.0,-10.3,9999.0,9999.0,1.0,2.0,4.7,18.0,2020-12-23 08:00,2020.0,12.0,23.0,8.0
537,52787.0,102.87,37.2,3045.1,11.0,9999.0,334.0,3.3,1033.5,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-25.3,30.0,9999.0,-10.2,9999.0,9999.0,1.0,2.0,6.0,21.0,2020-12-23 09:00,2020.0,12.0,23.0,9.0
538,52787.0,102.87,37.2,3045.1,11.0,9999.0,306.0,4.0,1032.8,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.3,30.0,9999.0,-10.4,9999.0,9999.0,1.0,2.0,4.7,20.0,2020-12-23 10:00,2020.0,12.0,23.0,10.0
539,52787.0,102.87,37.2,3045.1,11.0,9999.0,324.0,3.2,1032.3,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.3,30.0,9999.0,-8.4,9999.0,9999.0,1.0,2.0,5.2,18.0,2020-12-23 11:00,2020.0,12.0,23.0,11.0
540,52787.0,102.87,37.2,3045.1,11.0,9999.0,292.0,4.5,1031.3,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.5,30.0,9999.0,-7.0,9999.0,9999.0,1.0,2.0,6.2,14.0,2020-12-23 12:00,2020.0,12.0,23.0,12.0
541,52787.0,102.87,37.2,3045.1,11.0,9999.0,313.0,4.9,1031.1,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.9,30.0,9999.0,-6.3,9999.0,9999.0,1.0,2.0,7.7,14.0,2020-12-23 13:00,2020.0,12.0,23.0,13.0
542,52787.0,102.87,37.2,3045.1,11.0,9999.0,323.0,8.2,1029.9,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-6.8,9999.0,9999.0,1.0,2.0,5.1,2.0,2020-12-23 14:00,2020.0,12.0,23.0,14.0
543,52787.0,102.87,37.2,3045.1,11.0,9999.0,318.0,10.2,1029.1,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.9,30.0,9999.0,-8.1,9999.0,9999.0,1.0,2.0,-0.7,1.0,2020-12-23 15:00,2020.0,12.0,23.0,15.0
